,0,0.1,1,1000,2,34
60710,2434.0,4833.0,1,1000,,
60711,2434.0,4836.0,1,1000,,
60712,2434.0,4844.0,1,1000,,
60713,2434.0,4845.0,1,1000,,
60714,2434.0,751.0,1,1000,,
60715,2434.0,4850.0,1,1000,,
60716,2434.0,4851.0,1,1000,,
60717,2434.0,4852.0,1,1000,,
60718,2434.0,4853.0,1,1000,,
60719,2434.0,4855.0,1,1000,,
60720,2434.0,4857.0,1,1000,,
60721,2434.0,4858.0,1,1000,,
60722,2434.0,4862.0,1,1000,,
60723,2434.0,4867.0,1,1000,,
60724,2434.0,4868.0,1,1000,,
60725,2434.0,4870.0,1,1000,,
60726,2434.0,4871.0,1,1000,,
60727,2434.0,4872.0,1,1000,,
60728,2434.0,4879.0,1,1000,,
60729,2434.0,4880.0,1,1000,,
60730,2434.0,4884.0,1,1000,,
60731,2434.0,4888.0,1,1000,,
60732,2434.0,19226.0,1,1000,,
60733,2434.0,19227.0,1,1000,,
60734,2434.0,19228.0,1,1000,,
60735,2434.0,1529.0,1,1000,,
60736,2435.0,271.0,1,1000,,
60737,2435.0,5783.0,1,1000,,
60738,2435.0,27.0,1,1000,,
60739,2435.0,19229.0,1,1000,,
60740,2435.0,19230.0,1,1000,,
60741,2435.0,19231.0,1,1000,,
60742,2435.0,19232.0,1,1000,,
60743,2435.0,19233.0,1,1000,,
60744,2435.0,19234.0,1,1000,,
60745,2435.0,19235.0,1,1000,,
60746,2435.0,19236.0,1,1000,,
60747,2435.0,19237.0,1,1000,,
60748,2435.0,19238.0,1,1000,,
60749,2435.0,16063.0,1,1000,,
60750,2435.0,9669.0,1,1000,,
60751,2435.0,453.0,1,1000,,
60752,2435.0,1607.0,1,1000,,
60753,2435.0,1610.0,1,1000,,
60754,2435.0,11851.0,1,1000,,
60755,2435.0,11873.0,1,1000,,
60756,2435.0,7018.0,1,1000,,
60757,2436.0,2050.0,1,1000,,
60758,2436.0,7.0,1,1000,,
60759,2436.0,265.0,1,1000,,
60760,2436.0,268.0,1,1000,,
60761,2436.0,780.0,1,1000,,
60762,2436.0,14.0,1,1000,,
60763,2436.0,16.0,1,1000,,
60764,2436.0,3735.0,1,1000,,
60765,2436.0,25.0,1,1000,,
60766,2436.0,27.0,1,1000,,
60767,2436.0,1952.0,1,1000,,
60768,2436.0,19239.0,1,1000,,
60769,2436.0,19240.0,1,1000,,
60770,2436.0,19241.0,1,1000,,
60771,2436.0,19242.0,1,1000,,
60772,2436.0,19243.0,1,1000,,
60773,2436.0,19244.0,1,1000,,
60774,2436.0,45.0,1,1000,,
60775,2436.0,19245.0,1,1000,,
60776,2436.0,7723.0,1,1000,,
60777,2436.0,48.0,1,1000,,
60778,2436.0,1969.0,1,1000,,
60779,2436.0,19246.0,1,1000,,
60780,2436.0,19247.0,1,1000,,
60781,2436.0,2881.0,1,1000,,
60782,2436.0,198.0,1,1000,,
60783,2436.0,4433.0,1,1000,,
60784,2436.0,1364.0,1,1000,,
60785,2436.0,724.0,1,1000,,
60786,2436.0,3044.0,1,1000,,
60787,2436.0,2670.0,1,1000,,
60788,2436.0,4338.0,1,1000,,
60789,2436.0,767.0,1,1000,,
60790,2437.0,550.0,1,1000,,
60791,2437.0,583.0,1,1000,,
60792,2437.0,3307.0,1,1000,,
60793,2437.0,45.0,1,1000,,
60794,2437.0,367.0,1,1000,,
60795,2437.0,19248.0,1,1000,,
60796,2437.0,721.0,1,1000,,
60797,2437.0,19249.0,1,1000,,
60798,2437.0,19250.0,1,1000,,
60799,2437.0,532.0,1,1000,,
60800,2437.0,19251.0,1,1000,,
60801,2437.0,571.0,1,1000,,
60802,2438.0,7.0,1,1000,,
60803,2438.0,583.0,1,1000,,
60804,2438.0,2601.0,1,1000,,
60805,2438.0,780.0,1,1000,,
60806,2438.0,1296.0,1,1000,,
60807,2438.0,721.0,1,1000,,
60808,2438.0,724.0,1,1000,,
60809,2438.0,571.0,1,1000,,
60810,2438.0,27.0,1,1000,,
60811,2438.0,767.0,1,1000,,
60812,2439.0,8705.0,1,1000,,
60813,2439.0,9318.0,1,1000,,
60814,2439.0,392.0,1,1000,,
60815,2439.0,8.0,1,1000,,
60816,2439.0,42.0,1,1000,,
60817,2439.0,43.0,1,1000,,
60818,2439.0,686.0,1,1000,,
60819,2439.0,19252.0,1,1000,,
60820,2439.0,19253.0,1,1000,,
60821,2439.0,30.0,1,1000,,
60822,2439.0,27.0,1,1000,,
60823,2439.0,62.0,1,1000,,
60824,2439.0,31.0,1,1000,,
60825,2440.0,1555.0,1,1000,,
60826,2440.0,27.0,1,1000,,
60827,2440.0,1447.0,1,1000,,
60828,2440.0,19254.0,1,1000,,
60829,2440.0,19255.0,1,1000,,
60830,2440.0,19256.0,1,1000,,
60831,2440.0,19257.0,1,1000,,
60832,2440.0,19258.0,1,1000,,
60833,2440.0,19259.0,1,1000,,
60834,2440.0,187.0,1,1000,,
60835,2440.0,19260.0,1,1000,,
60836,2440.0,19261.0,1,1000,,
60837,2440.0,19262.0,1,1000,,
60838,2440.0,19263.0,1,1000,,
60839,2440.0,2251.0,1,1000,,
60840,2440.0,2259.0,1,1000,,
60841,2440.0,2262.0,1,1000,,
60842,2440.0,2266.0,1,1000,,
60843,2440.0,752.0,1,1000,,
60844,2442.0,2.0,1,1000,,
60845,2442.0,772.0,1,1000,,
60846,2442.0,903.0,1,1000,,
60847,2442.0,142.0,1,1000,,
60848,2442.0,143.0,1,1000,,
60849,2442.0,13456.0,1,1000,,
60850,2442.0,149.0,1,1000,,
60851,2442.0,23.0,1,1000,,
60852,2442.0,25.0,1,1000,,
60853,2442.0,155.0,1,1000,,
60854,2442.0,6942.0,1,1000,,
60855,2442.0,551.0,1,1000,,
60856,2442.0,2344.0,1,1000,,
60857,2442.0,553.0,1,1000,,
60858,2442.0,169.0,1,1000,,
60859,2442.0,45.0,1,1000,,
60860,2442.0,47.0,1,1000,,
60861,2442.0,19004.0,1,1000,,
60862,2442.0,19005.0,1,1000,,
60863,2442.0,19006.0,1,1000,,
60864,2442.0,19007.0,1,1000,,
60865,2442.0,19008.0,1,1000,,
60866,2442.0,88.0,1,1000,,
60867,2442.0,5592.0,1,1000,,
60868,2442.0,91.0,1,1000,,
60869,2442.0,1374.0,1,1000,,
60870,2442.0,1506.0,1,1000,,
60871,2442.0,995.0,1,1000,,
60872,2442.0,1015.0,1,1000,,
60873,2444.0,166.0,1,1000,,
60874,2444.0,168.0,1,1000,,
60875,2444.0,1451.0,1,1000,,
60876,2444.0,155.0,1,1000,,
60877,2444.0,2251.0,1,1000,,
60878,2444.0,187.0,1,1000,,
60879,2444.0,2259.0,1,1000,,
60880,2444.0,2266.0,1,1000,,
60881,2444.0,27.0,1,1000,,
60882,2445.0,1025.0,1,1000,,
60883,2445.0,2.0,1,1000,,
60884,2445.0,771.0,1,1000,,
60885,2445.0,269.0,1,1000,,
60886,2445.0,1425.0,1,1000,,
60887,2445.0,5009.0,1,1000,,
60888,2445.0,25.0,1,1000,,
60889,2445.0,156.0,1,1000,,
60890,2445.0,1354.0,1,1000,,
60891,2445.0,8606.0,1,1000,,
60892,2445.0,17453.0,1,1000,,
60893,2445.0,4273.0,1,1000,,
60894,2445.0,17465.0,1,1000,,
60895,2445.0,3266.0,1,1000,,
60896,2445.0,19266.0,1,1000,,
60897,2445.0,19267.0,1,1000,,
60898,2445.0,19268.0,1,1000,,
60899,2445.0,19269.0,1,1000,,
60900,2445.0,1223.0,1,1000,,
60901,2445.0,19270.0,1,1000,,
60902,2445.0,19271.0,1,1000,,
60903,2445.0,19272.0,1,1000,,
60904,2445.0,19273.0,1,1000,,
60905,2445.0,19274.0,1,1000,,
60906,2445.0,19275.0,1,1000,,
60907,2445.0,19276.0,1,1000,,
60908,2445.0,19277.0,1,1000,,
60909,2445.0,1232.0,1,1000,,
60910,2445.0,19278.0,1,1000,,
60911,2445.0,19279.0,1,1000,,
60912,2445.0,19280.0,1,1000,,
60913,2445.0,19281.0,1,1000,,
60914,2445.0,19282.0,1,1000,,
60915,2445.0,19283.0,1,1000,,
60916,2445.0,19284.0,1,1000,,
60917,2445.0,19285.0,1,1000,,
60918,2445.0,19286.0,1,1000,,
60919,2445.0,19287.0,1,1000,,
60920,2445.0,19288.0,1,1000,,
60921,2445.0,19289.0,1,1000,,
60922,2445.0,19290.0,1,1000,,
60923,2445.0,19291.0,1,1000,,
60924,2445.0,19292.0,1,1000,,
60925,2445.0,6494.0,1,1000,,
60926,2445.0,19293.0,1,1000,,
60927,2445.0,19294.0,1,1000,,
60928,2445.0,15073.0,1,1000,,
60929,2445.0,19295.0,1,1000,,
60930,2445.0,1763.0,1,1000,,
60931,2445.0,356.0,1,1000,,
60932,2445.0,19296.0,1,1000,,
60933,2445.0,1769.0,1,1000,,
60934,2445.0,6524.0,1,1000,,
60935,2445.0,1149.0,1,1000,,
60936,2446.0,6411.0,1,1000,,
60937,2446.0,14.0,1,1000,,
60938,2446.0,1555.0,1,1000,,
60939,2446.0,3475.0,1,1000,,
60940,2446.0,1785.0,1,1000,,
60941,2446.0,406.0,1,1000,,
60942,2446.0,2201.0,1,1000,,
60943,2446.0,25.0,1,1000,,
60944,2446.0,155.0,1,1000,,
60945,2446.0,27.0,1,1000,,
60946,2446.0,156.0,1,1000,,
60947,2446.0,158.0,1,1000,,
60948,2446.0,157.0,1,1000,,
60949,2446.0,550.0,1,1000,,
60950,2446.0,422.0,1,1000,,
60951,2446.0,423.0,1,1000,,
60952,2446.0,425.0,1,1000,,
60953,2446.0,554.0,1,1000,,
60954,2446.0,2986.0,1,1000,,
60955,2446.0,172.0,1,1000,,
60956,2446.0,680.0,1,1000,,
60957,2446.0,48.0,1,1000,,
60958,2446.0,177.0,1,1000,,
60959,2446.0,2226.0,1,1000,,
60960,2446.0,436.0,1,1000,,
60961,2446.0,441.0,1,1000,,
60962,2446.0,188.0,1,1000,,
60963,2446.0,189.0,1,1000,,
60964,2446.0,6973.0,1,1000,,
60965,2446.0,193.0,1,1000,,
60966,2446.0,2244.0,1,1000,,
60967,2446.0,197.0,1,1000,,
60968,2446.0,198.0,1,1000,,
60969,2446.0,2253.0,1,1000,,
60970,2446.0,209.0,1,1000,,
60971,2446.0,82.0,1,1000,,
60972,2446.0,88.0,1,1000,,
60973,2446.0,89.0,1,1000,,
60974,2446.0,91.0,1,1000,,
60975,2446.0,349.0,1,1000,,
60976,2446.0,96.0,1,1000,,
60977,2446.0,19297.0,1,1000,,
60978,2446.0,19298.0,1,1000,,
60979,2446.0,19299.0,1,1000,,
60980,2446.0,19300.0,1,1000,,
60981,2446.0,5600.0,1,1000,,
60982,2446.0,5602.0,1,1000,,
60983,2446.0,97.0,1,1000,,
60984,2446.0,99.0,1,1000,,
60985,2446.0,19301.0,1,1000,,
60986,2446.0,752.0,1,1000,,
60987,2446.0,368.0,1,1000,,
60988,2446.0,1529.0,1,1000,,
60989,2447.0,18304.0,1,1000,,
60990,2447.0,4612.0,1,1000,,
60991,2447.0,5.0,1,1000,,
60992,2447.0,9222.0,1,1000,,
60993,2447.0,18308.0,1,1000,,
60994,2447.0,3724.0,1,1000,,
60995,2447.0,912.0,1,1000,,
60996,2447.0,1169.0,1,1000,,
60997,2447.0,1171.0,1,1000,,
60998,2447.0,15639.0,1,1000,,
60999,2447.0,25.0,1,1000,,
61000,2447.0,27.0,1,1000,,
61001,2447.0,8228.0,1,1000,,
61002,2447.0,19319.0,1,1000,,
61003,2447.0,19320.0,1,1000,,
61004,2447.0,18997.0,1,1000,,
61005,2447.0,18998.0,1,1000,,
61006,2447.0,18999.0,1,1000,,
61007,2447.0,3259.0,1,1000,,
61008,2447.0,703.0,1,1000,,
61009,2447.0,3519.0,1,1000,,
61010,2447.0,1732.0,1,1000,,
61011,2447.0,198.0,1,1000,,
61012,2447.0,3270.0,1,1000,,
61013,2447.0,3530.0,1,1000,,
61014,2447.0,3538.0,1,1000,,
61015,2447.0,1118.0,1,1000,,
61016,2447.0,1509.0,1,1000,,
61017,2447.0,19302.0,1,1000,,
61018,2447.0,19303.0,1,1000,,
61019,2447.0,19304.0,1,1000,,
61020,2447.0,19305.0,1,1000,,
61021,2447.0,4842.0,1,1000,,
61022,2447.0,19306.0,1,1000,,
61023,2447.0,19307.0,1,1000,,
61024,2447.0,19308.0,1,1000,,
61025,2447.0,19309.0,1,1000,,
61026,2447.0,19183.0,1,1000,,
61027,2447.0,19310.0,1,1000,,
61028,2447.0,19311.0,1,1000,,
61029,2447.0,19312.0,1,1000,,
61030,2447.0,19313.0,1,1000,,
61031,2447.0,19314.0,1,1000,,
61032,2447.0,19315.0,1,1000,,
61033,2447.0,19316.0,1,1000,,
61034,2447.0,19317.0,1,1000,,
61035,2447.0,19318.0,1,1000,,
61036,2447.0,19321.0,1,1000,,
61037,2447.0,19322.0,1,1000,,
61038,2447.0,19323.0,1,1000,,
61039,2447.0,19324.0,1,1000,,
61040,2447.0,19325.0,1,1000,,
61041,2447.0,19326.0,1,1000,,
61042,2447.0,19327.0,1,1000,,
61043,2448.0,19328.0,1,1000,,
61044,2448.0,19329.0,1,1000,,
61045,2448.0,19330.0,1,1000,,
61046,2448.0,19331.0,1,1000,,
61047,2448.0,1732.0,1,1000,,
61048,2448.0,3270.0,1,1000,,
61049,2448.0,3259.0,1,1000,,
61050,2448.0,15639.0,1,1000,,
61051,2448.0,27.0,1,1000,,
61052,2449.0,19329.0,1,1000,,
61053,2449.0,19332.0,1,1000,,
61054,2449.0,19333.0,1,1000,,
61055,2449.0,19334.0,1,1000,,
61056,2449.0,9222.0,1,1000,,
61057,2449.0,19335.0,1,1000,,
61058,2449.0,19336.0,1,1000,,
61059,2449.0,19306.0,1,1000,,
61060,2449.0,19337.0,1,1000,,
61061,2449.0,724.0,1,1000,,
61062,2449.0,15638.0,1,1000,,
61063,2449.0,27.0,1,1000,,
61064,2449.0,19324.0,1,1000,,
61065,2449.0,19325.0,1,1000,,
61066,2449.0,1023.0,1,1000,,
61067,2450.0,7552.0,1,1000,,
61068,2450.0,2.0,1,1000,,
61069,2450.0,262.0,1,1000,,
61070,2450.0,19338.0,1,1000,,
61071,2450.0,14.0,1,1000,,
61072,2450.0,16.0,1,1000,,
61073,2450.0,25.0,1,1000,,
61074,2450.0,27.0,1,1000,,
61075,2450.0,935.0,1,1000,,
61076,2450.0,172.0,1,1000,,
61077,2450.0,2862.0,1,1000,,
61078,2450.0,48.0,1,1000,,
61079,2450.0,1465.0,1,1000,,
61080,2450.0,1981.0,1,1000,,
61081,2450.0,190.0,1,1000,,
61082,2450.0,194.0,1,1000,,
61083,2450.0,199.0,1,1000,,
61084,2450.0,88.0,1,1000,,
61085,2450.0,91.0,1,1000,,
61086,2450.0,94.0,1,1000,,
61087,2451.0,7552.0,1,1000,,
61088,2451.0,5.0,1,1000,,
61089,2451.0,19339.0,1,1000,,
61090,2451.0,2862.0,1,1000,,
61091,2451.0,46.0,1,1000,,
61092,2451.0,3886.0,1,1000,,
61093,2451.0,88.0,1,1000,,
61094,2451.0,25.0,1,1000,,
61095,2451.0,27.0,1,1000,,
61096,2452.0,2.0,1,1000,,
61097,2452.0,3.0,1,1000,,
61098,2452.0,138.0,1,1000,,
61099,2452.0,19340.0,1,1000,,
61100,2452.0,19341.0,1,1000,,
61101,2452.0,270.0,1,1000,,
61102,2452.0,14.0,1,1000,,
61103,2452.0,19342.0,1,1000,,
61104,2452.0,17.0,1,1000,,
61105,2452.0,19343.0,1,1000,,
61106,2452.0,406.0,1,1000,,
61107,2452.0,24.0,1,1000,,
61108,2452.0,27.0,1,1000,,
61109,2452.0,158.0,1,1000,,
61110,2452.0,159.0,1,1000,,
61111,2452.0,162.0,1,1000,,
61112,2452.0,1443.0,1,1000,,
61113,2452.0,3235.0,1,1000,,
61114,2452.0,1445.0,1,1000,,
61115,2452.0,1446.0,1,1000,,
61116,2452.0,550.0,1,1000,,
61117,2452.0,3240.0,1,1000,,
61118,2452.0,3239.0,1,1000,,
61119,2452.0,170.0,1,1000,,
61120,2452.0,1450.0,1,1000,,
61121,2452.0,1456.0,1,1000,,
61122,2452.0,48.0,1,1000,,
61123,2452.0,1458.0,1,1000,,
61124,2452.0,1459.0,1,1000,,
61125,2452.0,5172.0,1,1000,,
61126,2452.0,188.0,1,1000,,
61127,2452.0,193.0,1,1000,,
61128,2452.0,5447.0,1,1000,,
61129,2452.0,843.0,1,1000,,
61130,2452.0,5325.0,1,1000,,
61131,2452.0,5457.0,1,1000,,
61132,2452.0,1746.0,1,1000,,
61133,2452.0,5459.0,1,1000,,
61134,2452.0,5460.0,1,1000,,
61135,2452.0,5461.0,1,1000,,
61136,2452.0,5462.0,1,1000,,
61137,2452.0,1751.0,1,1000,,
61138,2452.0,5463.0,1,1000,,
61139,2452.0,3029.0,1,1000,,
61140,2452.0,5466.0,1,1000,,
61141,2452.0,5467.0,1,1000,,
61142,2452.0,5468.0,1,1000,,
61143,2452.0,5469.0,1,1000,,
61144,2452.0,478.0,1,1000,,
61145,2452.0,5471.0,1,1000,,
61146,2452.0,5472.0,1,1000,,
61147,2452.0,5473.0,1,1000,,
61148,2452.0,991.0,1,1000,,
61149,2452.0,95.0,1,1000,,
61150,2452.0,996.0,1,1000,,
61151,2452.0,5470.0,1,1000,,
61152,2452.0,5477.0,1,1000,,
61153,2452.0,5475.0,1,1000,,
61154,2452.0,5479.0,1,1000,,
61155,2452.0,5476.0,1,1000,,
61156,2452.0,361.0,1,1000,,
61157,2452.0,5478.0,1,1000,,
61158,2452.0,5480.0,1,1000,,
61159,2452.0,364.0,1,1000,,
61160,2452.0,5484.0,1,1000,,
61161,2452.0,5481.0,1,1000,,
61162,2452.0,5483.0,1,1000,,
61163,2452.0,367.0,1,1000,,
61164,2452.0,1525.0,1,1000,,
61165,2452.0,1529.0,1,1000,,
61166,2452.0,1021.0,1,1000,,
61167,2453.0,5121.0,1,1000,,
61168,2453.0,265.0,1,1000,,
61169,2453.0,268.0,1,1000,,
61170,2453.0,2190.0,1,1000,,
61171,2453.0,14.0,1,1000,,
61172,2453.0,534.0,1,1000,,
61173,2453.0,25.0,1,1000,,
61174,2453.0,154.0,1,1000,,
61175,2453.0,27.0,1,1000,,
61176,2453.0,164.0,1,1000,,
61177,2453.0,422.0,1,1000,,
61178,2453.0,166.0,1,1000,,
61179,2453.0,168.0,1,1000,,
61180,2453.0,425.0,1,1000,,
61181,2453.0,554.0,1,1000,,
61182,2453.0,680.0,1,1000,,
61183,2453.0,172.0,1,1000,,
61184,2453.0,48.0,1,1000,,
61185,2453.0,2225.0,1,1000,,
61186,2453.0,441.0,1,1000,,
61187,2453.0,186.0,1,1000,,
61188,2453.0,189.0,1,1000,,
61189,2453.0,14274.0,1,1000,,
61190,2453.0,197.0,1,1000,,
61191,2453.0,82.0,1,1000,,
61192,2453.0,11986.0,1,1000,,
61193,2453.0,88.0,1,1000,,
61194,2453.0,89.0,1,1000,,
61195,2453.0,91.0,1,1000,,
61196,2453.0,1375.0,1,1000,,
61197,2453.0,99.0,1,1000,,
61198,2453.0,13297.0,1,1000,,
61199,2453.0,1023.0,1,1000,,
61200,2456.0,2.0,1,1000,,
61201,2456.0,265.0,1,1000,,
61202,2456.0,19373.0,1,1000,,
61203,2456.0,19374.0,1,1000,,
61204,2456.0,1938.0,1,1000,,
61205,2456.0,1243.0,1,1000,,
61206,2456.0,9693.0,1,1000,,
61207,2456.0,1023.0,1,1000,,
61208,2457.0,2.0,1,1000,,
61209,2457.0,3.0,1,1000,,
61210,2457.0,4130.0,1,1000,,
61211,2457.0,199.0,1,1000,,
61212,2457.0,7.0,1,1000,,
61213,2457.0,489.0,1,1000,,
61214,2457.0,138.0,1,1000,,
61215,2457.0,780.0,1,1000,,
61216,2457.0,172.0,1,1000,,
61217,2457.0,48.0,1,1000,,
61218,2457.0,17.0,1,1000,,
61219,2457.0,2162.0,1,1000,,
61220,2457.0,20.0,1,1000,,
61221,2457.0,6518.0,1,1000,,
61222,2457.0,3128.0,1,1000,,
61223,2457.0,25.0,1,1000,,
61224,2457.0,27.0,1,1000,,
61225,2457.0,767.0,1,1000,,
61226,2459.0,19386.0,1,1000,,
61227,2459.0,194.0,1,1000,,
61228,2459.0,19385.0,1,1000,,
61229,2459.0,19387.0,1,1000,,
61230,2459.0,261.0,1,1000,,
61231,2459.0,461.0,1,1000,,
61232,2459.0,14.0,1,1000,,
61233,2459.0,271.0,1,1000,,
61234,2459.0,187.0,1,1000,,
61235,2459.0,724.0,1,1000,,
61236,2459.0,214.0,1,1000,,
61237,2459.0,19383.0,1,1000,,
61238,2459.0,56.0,1,1000,,
61239,2459.0,12859.0,1,1000,,
61240,2459.0,19384.0,1,1000,,
61241,2459.0,27.0,1,1000,,
61242,2459.0,19388.0,1,1000,,
61243,2459.0,19389.0,1,1000,,
61244,2460.0,19392.0,1,1000,,
61245,2460.0,96.0,1,1000,,
61246,2460.0,98.0,1,1000,,
61247,2460.0,170.0,1,1000,,
61248,2460.0,91.0,1,1000,,
61249,2460.0,187.0,1,1000,,
61250,2460.0,461.0,1,1000,,
61251,2460.0,368.0,1,1000,,
61252,2460.0,27.0,1,1000,,
61253,2460.0,19390.0,1,1000,,
61254,2460.0,19391.0,1,1000,,
61255,2461.0,19393.0,1,1000,,
61256,2461.0,19394.0,1,1000,,
61257,2461.0,168.0,1,1000,,
61258,2461.0,2320.0,1,1000,,
61259,2461.0,792.0,1,1000,,
61260,2461.0,885.0,1,1000,,
61261,2461.0,4534.0,1,1000,,
61262,2461.0,1624.0,1,1000,,
61263,2461.0,3449.0,1,1000,,
61264,2461.0,27.0,1,1000,,
61265,2461.0,1981.0,1,1000,,
61266,2461.0,2014.0,1,1000,,
61267,2462.0,5.0,1,1000,,
61268,2462.0,4741.0,1,1000,,
61269,2462.0,265.0,1,1000,,
61270,2462.0,14.0,1,1000,,
61271,2462.0,25.0,1,1000,,
61272,2462.0,155.0,1,1000,,
61273,2462.0,27.0,1,1000,,
61274,2462.0,158.0,1,1000,,
61275,2462.0,2334.0,1,1000,,
61276,2462.0,2720.0,1,1000,,
61277,2462.0,10539.0,1,1000,,
61278,2462.0,45.0,1,1000,,
61279,2462.0,1199.0,1,1000,,
61280,2462.0,48.0,1,1000,,
61281,2462.0,19395.0,1,1000,,
61282,2462.0,597.0,1,1000,,
61283,2462.0,99.0,1,1000,,
61284,2462.0,361.0,1,1000,,
61285,2462.0,1528.0,1,1000,,
61286,2462.0,1023.0,1,1000,,
61287,2463.0,9792.0,1,1000,,
61288,2463.0,19396.0,1,1000,,
61289,2463.0,19397.0,1,1000,,
61290,2463.0,4901.0,1,1000,,
61291,2463.0,871.0,1,1000,,
61292,2463.0,10.0,1,1000,,
61293,2463.0,15851.0,1,1000,,
61294,2463.0,57.0,1,1000,,
61295,2463.0,2298.0,1,1000,,
61296,2463.0,27.0,1,1000,,
61297,2463.0,413.0,1,1000,,
61298,2464.0,1039.0,1,1000,,
61299,2464.0,149.0,1,1000,,
61300,2464.0,283.0,1,1000,,
61301,2464.0,27.0,1,1000,,
61302,2464.0,933.0,1,1000,,
61303,2464.0,44.0,1,1000,,
61304,2464.0,3643.0,1,1000,,
61305,2464.0,3516.0,1,1000,,
61306,2464.0,19398.0,1,1000,,
61307,2464.0,19399.0,1,1000,,
61308,2464.0,19400.0,1,1000,,
61309,2464.0,19401.0,1,1000,,
61310,2464.0,198.0,1,1000,,
61311,2464.0,19402.0,1,1000,,
61312,2464.0,19403.0,1,1000,,
61313,2464.0,3539.0,1,1000,,
61314,2464.0,2784.0,1,1000,,
61315,2464.0,104.0,1,1000,,
61316,2464.0,361.0,1,1000,,
61317,2464.0,106.0,1,1000,,
61318,2464.0,107.0,1,1000,,
61319,2464.0,112.0,1,1000,,
61320,2465.0,141.0,1,1000,,
61321,2465.0,14.0,1,1000,,
61322,2465.0,143.0,1,1000,,
61323,2465.0,149.0,1,1000,,
61324,2465.0,421.0,1,1000,,
61325,2465.0,44.0,1,1000,,
61326,2465.0,47.0,1,1000,,
61327,2465.0,48.0,1,1000,,
61328,2465.0,189.0,1,1000,,
61329,2465.0,196.0,1,1000,,
61330,2465.0,197.0,1,1000,,
61331,2465.0,202.0,1,1000,,
61332,2465.0,82.0,1,1000,,
61333,2465.0,88.0,1,1000,,
61334,2465.0,2277.0,1,1000,,
61335,2465.0,2278.0,1,1000,,
61336,2465.0,7143.0,1,1000,,
61337,2465.0,2279.0,1,1000,,
61338,2465.0,2280.0,1,1000,,
61339,2465.0,362.0,1,1000,,
61340,2465.0,2282.0,1,1000,,
61341,2465.0,2283.0,1,1000,,
61342,2466.0,2.0,1,1000,,
61343,2466.0,199.0,1,1000,,
61344,2466.0,4906.0,1,1000,,
61345,2466.0,14154.0,1,1000,,
61346,2466.0,19404.0,1,1000,,
61347,2466.0,19405.0,1,1000,,
61348,2466.0,16.0,1,1000,,
61349,2466.0,724.0,1,1000,,
61350,2466.0,25.0,1,1000,,
61351,2466.0,27.0,1,1000,,
61352,2466.0,190.0,1,1000,,
61353,2466.0,2270.0,1,1000,,
61354,2466.0,94.0,1,1000,,
61355,2467.0,2.0,1,1000,,
61356,2467.0,3651.0,1,1000,,
61357,2467.0,4066.0,1,1000,,
61358,2467.0,361.0,1,1000,,
61359,2467.0,47.0,1,1000,,
61360,2467.0,16.0,1,1000,,
61361,2467.0,724.0,1,1000,,
61362,2467.0,27.0,1,1000,,
61363,2468.0,384.0,1,1000,,
61364,2468.0,2144.0,1,1000,,
61365,2468.0,2147.0,1,1000,,
61366,2468.0,38.0,1,1000,,
61367,2468.0,199.0,1,1000,,
61368,2468.0,2154.0,1,1000,,
61369,2468.0,43.0,1,1000,,
61370,2468.0,1968.0,1,1000,,
61371,2468.0,27.0,1,1000,,
61372,2468.0,126.0,1,1000,,
61373,2469.0,14.0,1,1000,,
61374,2469.0,1175.0,1,1000,,
61375,2469.0,152.0,1,1000,,
61376,2469.0,25.0,1,1000,,
61377,2469.0,27.0,1,1000,,
61378,2469.0,19417.0,1,1000,,
61379,2469.0,19418.0,1,1000,,
61380,2469.0,422.0,1,1000,,
61381,2469.0,167.0,1,1000,,
61382,2469.0,424.0,1,1000,,
61383,2469.0,44.0,1,1000,,
61384,2469.0,47.0,1,1000,,
61385,2469.0,48.0,1,1000,,
61386,2469.0,439.0,1,1000,,
61387,2469.0,56.0,1,1000,,
61388,2469.0,441.0,1,1000,,
61389,2469.0,186.0,1,1000,,
61390,2469.0,189.0,1,1000,,
61391,2469.0,960.0,1,1000,,
61392,2469.0,193.0,1,1000,,
61393,2469.0,963.0,1,1000,,
61394,2469.0,197.0,1,1000,,
61395,2469.0,5450.0,1,1000,,
61396,2469.0,202.0,1,1000,,
61397,2469.0,19406.0,1,1000,,
61398,2469.0,19407.0,1,1000,,
61399,2469.0,19408.0,1,1000,,
61400,2469.0,1489.0,1,1000,,
61401,2469.0,82.0,1,1000,,
61402,2469.0,19409.0,1,1000,,
61403,2469.0,19410.0,1,1000,,
61404,2469.0,19411.0,1,1000,,
61405,2469.0,19412.0,1,1000,,
61406,2469.0,19413.0,1,1000,,
61407,2469.0,19416.0,1,1000,,
61408,2469.0,4312.0,1,1000,,
61409,2469.0,89.0,1,1000,,
61410,2469.0,88.0,1,1000,,
61411,2469.0,19414.0,1,1000,,
61412,2469.0,19421.0,1,1000,,
61413,2469.0,19415.0,1,1000,,
61414,2469.0,9437.0,1,1000,,
61415,2469.0,93.0,1,1000,,
61416,2469.0,95.0,1,1000,,
61417,2469.0,96.0,1,1000,,
61418,2469.0,97.0,1,1000,,
61419,2469.0,19419.0,1,1000,,
61420,2469.0,19420.0,1,1000,,
61421,2469.0,99.0,1,1000,,
61422,2469.0,19422.0,1,1000,,
61423,2469.0,361.0,1,1000,,
61424,2469.0,362.0,1,1000,,
